open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1582048800000,280.52000000,285.88000000,276.34000000,282.61000000,249383.72614000,1582070399999,70333480.81476500,104044,126794.38530000,35773146.69254190,0
1582070400000,282.64000000,282.94000000,277.28000000,280.42000000,108884.06349000,1582091999999,30455670.41848760,54767,54806.35269000,15332258.80662790,0
1582092000000,280.47000000,282.81000000,274.20000000,281.50000000,150441.58663000,1582112132298,41960309.42084770,62969,74379.08090000,20751202.59704950,0
1582113600000,281.50000000,285.00000000,278.16000000,280.33000000,30005.13686000,1582135199999,8446056.93572400,13066,15526.41047000,4376585.32501440,0
1582135200000,280.33000000,282.00000000,251.56000000,258.45000000,416642.94290000,1582156799999,111025918.98328900,167246,198591.26286000,52869017.77937270,0
1582156800000,258.44000000,264.33000000,256.50000000,259.31000000,204052.45835000,1582178399999,53203003.61170310,91782,104172.36291000,27164997.50387750,0
1582178400000,259.31000000,262.00000000,252.24000000,253.32000000,195382.00054000,1582199999999,50314033.58680830,76771,97911.31344000,25229465.88974170,0
1582200000000,253.34000000,260.00000000,245.34000000,252.77000000,441111.38362000,1582221599999,111847377.84191400,151323,226075.47916000,57352590.01322330,0
1582221600000,252.79000000,262.00000000,251.21000000,256.96000000,132423.87440000,1582243199999,34018698.97058620,53675,66725.16307000,17148427.02709680,0
1582243200000,256.97000000,263.83000000,253.61000000,261.02000000,144175.95344000,1582264799999,37424987.17575710,59126,69844.11650000,18124340.19584760,0
1582264800000,260.95000000,263.25000000,257.57000000,261.83000000,107659.02253000,1582286399999,28042335.57920900,44343,52954.45838000,13793197.30918650,0
1582286400000,261.81000000,268.24000000,261.71000000,265.70000000,154880.57886000,1582307999999,41011746.42075050,63417,82753.40383000,21916269.61076030,0
1582308000000,265.70000000,266.91000000,259.72000000,265.27000000,119112.31857000,1582329599999,31369173.25221390,47420,64239.15872000,16915183.08127810,0
1582329600000,265.32000000,266.81000000,259.75000000,260.64000000,75362.88002000,1582351199999,19805529.01331190,34666,38279.31521000,10063828.79972170,0
1582351200000,260.59000000,262.14000000,256.00000000,261.85000000,93132.49231000,1582372799999,24133667.18000310,37006,46587.33346000,12075048.14127170,0
1582372800000,261.86000000,264.50000000,258.54000000,262.23000000,96386.98507000,1582394399999,25236946.18521020,41564,47690.86771000,12487870.28219500,0
1582394400000,262.22000000,262.93000000,259.80000000,261.57000000,48180.16393000,1582415999999,12605245.94082820,23574,24264.83429000,6348110.71592860,0
1582416000000,261.55000000,269.55000000,261.02000000,268.76000000,107347.43298000,1582437599999,28530952.84412790,42058,57265.17770000,15220665.38585000,0
1582437600000,268.78000000,275.00000000,266.99000000,268.12000000,167745.41634000,1582459199999,45479494.51006430,63861,83090.56211000,22527935.52028550,0
1582459200000,268.12000000,272.77000000,268.01000000,270.62000000,102644.88550000,1582480799999,27774685.59574020,41103,52106.21040000,14102994.91420710,0
1582480800000,270.63000000,275.68000000,269.35000000,274.48000000,67003.09401000,1582502399999,18238926.02203390,31442,33016.73704000,8993778.37810680,0
1582502400000,274.50000000,277.20000000,265.23000000,268.62000000,182445.83983000,1582523999999,49351124.98854030,68225,87799.03920000,23739525.73474470,0
1582524000000,268.62000000,272.28000000,263.67000000,271.99000000,124083.10587000,1582545599999,33177171.80826620,46622,56628.13555000,15146792.43943790,0
1582545600000,271.90000000,272.74000000,263.01000000,264.40000000,193693.04647000,1582567199999,52006612.77856620,73886,89467.13159000,24033079.37650760,0
1582567200000,264.28000000,266.52000000,257.09000000,265.52000000,196369.73766000,1582588799999,51414273.13320800,74428,96899.62195000,25368089.63583750,0
1582588800000,265.47000000,266.22000000,258.29000000,259.70000000,84258.71216000,1582610399999,22081337.96800660,37643,41065.61676000,10757727.33843920,0
1582610400000,259.70000000,263.32000000,254.85000000,262.51000000,190885.36076000,1582631999999,49290083.33577710,63669,95967.70381000,24783880.39235560,0
1582632000000,262.52000000,264.73000000,245.93000000,249.13000000,350838.78140000,1582653599999,88946409.14076140,115976,172313.06740000,43691327.19403620,0
1582653600000,249.16000000,253.20000000,244.44000000,246.67000000,148808.15595000,1582675199999,37125081.10018660,60169,72601.00055000,18113547.30112050,0
1582675200000,246.67000000,250.32000000,236.26000000,240.90000000,277163.05048000,1582696799999,66868381.21250480,91573,131173.90119000,31649685.75341650,0
1582696800000,240.80000000,242.32000000,234.74000000,235.64000000,223147.22977000,1582718399999,53082542.87755360,75218,108575.34892000,25842271.75850660,0
1582718400000,235.64000000,241.85000000,215.66000000,222.52000000,642343.90689000,1582739999999,146659471.89770900,194564,292438.17220000,66868536.92214990,0
1582740000000,222.60000000,232.67000000,221.69000000,223.93000000,253225.22793000,1582761599999,57619064.63339270,93000,124160.13608000,28251938.01068070,0
1582761600000,223.98000000,224.10000000,210.00000000,221.33000000,406762.21749000,1582783199999,88243198.86174280,133506,199541.04326000,43289990.83664160,0
1582783200000,221.33000000,231.40000000,220.51000000,226.69000000,283883.77006000,1582804799999,64263686.73446060,91755,143088.31582000,32407090.66457560,0
1582804800000,226.72000000,238.30000000,225.27000000,235.79000000,344958.45951000,1582826399999,80093125.89367550,107813,170946.90393000,39680488.04150690,0
1582826400000,235.79000000,236.72000000,222.38000000,227.79000000,238188.66952000,1582847999999,54722715.80684680,82895,114230.69541000,26254912.12942120,0
1582848000000,227.73000000,234.67000000,226.20000000,227.26000000,177395.29026000,1582869599999,40840309.72153940,63740,89291.11185000,20557770.98678290,0
1582869600000,227.23000000,227.77000000,217.03000000,220.57000000,309253.33569000,1582891199999,68698229.50238220,100343,143238.25056000,31852471.06689290,0
1582891200000,220.53000000,228.55000000,214.01000000,222.86000000,418636.24289000,1582912799999,92835469.31490370,123597,204349.65754000,45345139.78695080,0
1582912800000,222.89000000,230.66000000,220.35000000,226.76000000,149710.05513000,1582934399999,33690795.79576900,59445,73306.31757000,16515994.17157570,0
1582934400000,226.76000000,233.00000000,226.66000000,231.97000000,138520.85610000,1582955999999,31836284.57054330,55686,67886.72414000,15607407.87672890,0
1582956000000,231.92000000,232.77000000,222.00000000,226.14000000,182082.17035000,1582977599999,41321222.55916700,61737,94033.02826000,21351966.24505050,0
1582977600000,226.16000000,226.34000000,221.00000000,225.29000000,137657.98719000,1582999199999,30775614.45663270,55945,73408.94602000,16413366.26865230,0
1582999200000,225.29000000,225.94000000,217.00000000,217.21000000,88605.67146000,1583020799999,19702679.43148230,38403,40937.43029000,9107000.78630800,0
1583020800000,217.29000000,225.69000000,216.10000000,222.50000000,182082.00121000,1583042399999,40309209.60012630,67093,93997.36759000,20817876.45088940,0
1583042400000,222.50000000,224.70000000,218.70000000,224.30000000,121691.55543000,1583063999999,26902227.03459200,46883,62675.27046000,13857340.96935630,0
1583064000000,224.32000000,227.89000000,214.50000000,215.99000000,246597.86803000,1583085599999,54236628.31650590,84120,118293.98437000,26003678.10397730,0
1583085600000,215.97000000,221.32000000,212.36000000,217.81000000,164644.59474000,1583107199999,35616888.89105370,67481,85080.49091000,18406843.48761000,0
1583107200000,217.81000000,222.23000000,216.07000000,221.42000000,183818.80979000,1583128799999,40368578.53534000,59559,87444.27708000,19201193.64224560,0
1583128800000,221.40000000,225.76000000,219.62000000,224.70000000,177360.21779000,1583150399999,39489865.02395360,59352,85180.25436000,18969962.38089750,0
1583150400000,224.70000000,234.40000000,222.50000000,231.50000000,312544.99648000,1583171999999,71524116.25440270,91451,158504.55615000,36272720.49067120,0
1583172000000,231.50000000,233.69000000,229.31000000,231.97000000,136327.45924000,1583193599999,31566091.86275680,48318,71468.43473000,16548520.20166180,0
1583193600000,232.10000000,232.20000000,227.58000000,229.95000000,153542.73995000,1583215199999,35223461.00901020,55391,77039.88926000,17668600.00901730,0
1583215200000,229.95000000,231.68000000,226.00000000,231.12000000,176643.47344000,1583236799999,40347721.40708090,57925,91275.22716000,20847999.94411560,0
1583236800000,231.13000000,232.46000000,219.57000000,222.78000000,316998.10346000,1583258399999,71463239.79471120,101290,153596.14006000,34643962.27759290,0
1583258400000,222.78000000,225.37000000,221.56000000,223.91000000,94314.23140000,1583279999999,21055903.32799010,38497,49022.11310000,10944720.46510520,0
1583280000000,223.84000000,228.85000000,222.51000000,226.39000000,164906.17559000,1583301599999,37354075.62920300,63972,84934.30031000,19242298.83823580,0
1583301600000,226.39000000,227.22000000,221.51000000,223.25000000,81568.63418000,1583323199999,18351413.85093260,30188,36467.85365000,8208605.42360490,0
1583323200000,223.26000000,225.38000000,220.23000000,222.97000000,139606.78863000,1583344799999,31109573.49997770,49203,67457.57707000,15037908.84568300,0
1583344800000,223.00000000,224.49000000,220.81000000,224.26000000,57698.73932000,1583366399999,12835157.56150750,23884,30103.60542000,6697519.65909050,0
1583366400000,224.26000000,229.09000000,224.23000000,228.85000000,152651.87794000,1583387999999,34621850.06490120,56696,78518.87088000,17808109.61981410,0
1583388000000,228.89000000,233.08000000,227.00000000,232.25000000,169221.07061000,1583409599999,38954737.87706790,60520,80978.14294000,18645700.24845330,0
1583409600000,232.25000000,234.09000000,229.07000000,232.17000000,172336.52408000,1583431199999,39880515.55104330,68082,87660.12117000,20286746.95162970,0
1583431200000,232.15000000,232.85000000,226.43000000,228.38000000,107270.40324000,1583452799999,24624794.79365570,41944,50338.21819000,11560559.97478060,0
1583452800000,228.38000000,234.10000000,227.33000000,233.18000000,108135.83849000,1583474399999,24909134.50505610,46059,55615.89533000,12817607.54001250,0
1583474400000,233.20000000,241.40000000,233.20000000,240.05000000,235824.81403000,1583495999999,55830996.30161420,81480,122514.80388000,29010969.01160790,0
1583496000000,240.04000000,240.04000000,234.34000000,238.44000000,163928.10149000,1583517599999,38879242.95940370,60180,83627.46080000,19838229.91302940,0
1583517600000,238.40000000,245.16000000,236.99000000,244.88000000,120258.57169000,1583539199999,28944368.06691840,46372,66973.40560000,16133025.13461990,0
1583539200000,244.93000000,246.11000000,242.00000000,242.93000000,106259.16680000,1583560799999,25902330.28333770,41373,51607.79571000,12582579.48758310,0
1583560800000,242.93000000,245.35000000,241.10000000,243.66000000,106558.43727000,1583582399999,25950382.75460800,40764,53112.85265000,12939766.30596420,0
1583582400000,243.69000000,251.93000000,237.00000000,238.99000000,289264.13676000,1583603999999,70805318.08958580,107510,142502.20113000,34904896.90606770,0
1583604000000,238.99000000,240.64000000,236.00000000,237.23000000,131667.15579000,1583625599999,31379294.48377530,48466,64237.09135000,15309575.39682340,0
1583625600000,237.23000000,237.23000000,229.14000000,229.60000000,169036.56614000,1583647199999,39275671.36551000,59590,82494.77739000,19162090.39582990,0
1583647200000,229.59000000,232.71000000,227.10000000,231.54000000,142282.73332000,1583668799999,32715329.27346210,48922,64920.17152000,14922520.20801540,0
1583668800000,231.54000000,231.83000000,203.11000000,215.42000000,630252.24565000,1583690399999,136009388.42733000,197942,285108.82243000,61570773.30287780,0
1583690400000,215.39000000,216.14000000,195.50000000,199.43000000,337401.99230000,1583711999999,69969798.80195850,106333,158562.84462000,32947372.99932590,0
1583712000000,199.43000000,207.47000000,196.12000000,205.12000000,540436.86165000,1583733599999,108943000.79495900,155614,271196.44146000,54662886.68928680,0
1583733600000,205.15000000,208.62000000,199.11000000,201.04000000,308301.90323000,1583755199999,63089616.38276590,89202,156746.81338000,32088065.09639490,0
1583755200000,201.04000000,205.05000000,190.00000000,193.63000000,595426.34226000,1583776799999,117697302.76043800,161024,286857.94495000,56731152.62614930,0
1583776800000,193.63000000,203.33000000,192.71000000,202.81000000,217166.72839000,1583798399999,42840488.59698970,67664,107221.98639000,21157527.41132250,0
1583798400000,202.79000000,204.90000000,199.84000000,202.78000000,208341.69338000,1583819999999,42178295.55863350,65358,105614.31307000,21380484.28108830,0
1583820000000,202.78000000,205.14000000,197.18000000,203.09000000,258472.49075000,1583841599999,51975309.80587410,84989,122370.49618000,24611191.57859670,0
1583841600000,203.10000000,206.20000000,195.54000000,201.23000000,355276.43119000,1583863199999,71484297.75473770,114216,175433.61730000,35309413.47712990,0
1583863200000,201.26000000,204.01000000,198.44000000,200.70000000,198169.49168000,1583884799999,39898287.07469390,67835,98327.48119000,19798162.19343320,0
1583884800000,200.74000000,203.18000000,198.00000000,199.32000000,127903.21313000,1583906399999,25686455.11348340,47481,64180.87347000,12889911.87929660,0
1583906400000,199.32000000,200.83000000,194.59000000,196.46000000,193611.61398000,1583927999999,38309267.46336540,66288,96554.14041000,19109268.95207930,0
1583928000000,196.46000000,198.50000000,183.00000000,184.27000000,391313.72036000,1583949599999,74677548.35017970,118195,189135.63050000,36104965.14458110,0
1583949600000,184.31000000,195.60000000,181.73000000,194.61000000,366996.35420000,1583971199999,69559104.25917300,112192,189368.64784000,35919880.94313640,0
1583971200000,194.61000000,195.55000000,180.00000000,181.75000000,367524.07515000,1583992799999,68172482.17351850,111340,177933.21300000,33030862.30311690,0
1583992800000,181.79000000,181.82000000,123.00000000,136.59000000,1184867.36749000,1584014399999,182553567.68803300,263032,539243.68745000,83114435.79208430,0
1584014400000,136.45000000,145.22000000,126.75000000,141.96000000,1247244.17323000,1584035999999,172011263.91116100,302744,619918.68208000,85575940.14194280,0
1584036000000,142.00000000,142.95000000,101.20000000,107.82000000,1014897.52459000,1584057599999,125930948.46201100,260168,473668.64914000,58970914.93768050,0
1584057600000,107.67000000,138.00000000,86.00000000,116.63000000,1896458.67579000,1584079199999,211081248.07525800,494352,958270.86174000,107072314.40995100,0
